tariff_ids,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
6437172e6bb298789e0b3fe5,1.836477810287812e-15,,-1.7623873493842788e-15,-1.789285482628412e-15,-2.7021254520571363e-15,,1.193637337631791e-15,2.6294156642671593e-15,-8.246427268940112e-16,,,
643719d79aea58e8e20b9aaa,-0.058184307268558326,-0.040247671366861804,0.1097207652901057,-0.05404353793785875,-0.23114685970418447,-0.14108333228027212,-0.28760532817190404,-0.2409713417553493,-0.1139289765064069,-0.28046193802168745,-0.11876016283414104,
6449a143c3346df03102c04a,,-7.392190621370552e-16,-1.7623873493842788e-15,1.789285482628412e-15,,8.943555143437295e-16,,-2.6507318618315568e-15,-8.246427268940112e-16,-1.8748985592857297e-16,-1.1206277086180069e-15,
6483aae917eb85adde01d3bd,-1.836477810287812e-15,-7.392190621370552e-16,,-1.789285482628412e-15,-2.7021254520571363e-15,,1.193637337631791e-15,2.6294156642671593e-15,8.246427268940112e-16,,-1.1206277086180069e-15,1.0448754173045522e-15
6483b1dc039a6d89370ad580,1.836477810287812e-15,-7.392190621370552e-16,1.7623873493842788e-15,,2.7021254520571363e-15,8.943555143437295e-16,1.193637337631791e-15,-2.6294156642671593e-15,8.246427268940112e-16,,1.1206277086180069e-15,1.0448754173045522e-15
6483b33bd8f2c3f489056064,,7.392190621370552e-16,1.7623873493842788e-15,,2.7021254520571363e-15,8.943555143437295e-16,-1.193637337631791e-15,-2.6294156642671593e-15,8.246427268940112e-16,-1.8748985592857297e-16,1.1206277086180069e-15,-1.0448754173045522e-15
6483b768660306dd9f05a0cc,-1.836477810287812e-15,7.392190621370552e-16,-1.7623873493842788e-15,-1.789285482628412e-15,2.7021254520571363e-15,8.943555143437295e-16,1.193637337631791e-15,2.6294156642671593e-15,8.246427268940112e-16,1.8748985592857297e-16,,-1.0448754173045522e-15
6483b9841198f21b550a23ed,-0.029772006284147275,-0.11671494193519212,0.12536589063123202,-0.1291289886737723,-0.05539062958877193,-0.19162968603127573,-0.2984055015925745,-0.22109959748149086,-0.030833085910554593,0.03571839200832603,-0.031173365336319758,1.0448754173045522e-15
6483bafc1198f21b550a23ee,-0.02977200628414726,-0.11671494193519212,0.12536589063123205,-0.12912898867377223,-0.05539062958877191,-0.19162968603127573,-0.29840550159257445,-0.22109959748149077,-0.030833085910554586,0.03571839200832602,-0.031173365336319734,1.0448754173045522e-15
6484929d8d986e95710d552b,-0.029772006284147293,-0.11671494193519215,0.12536589063123202,-0.12912898867377223,-0.05539062958877196,-0.19162968603127575,-0.29840550159257445,-0.22109959748149077,-0.030833085910554583,0.03571839200832601,-0.03117336533631971,-1.0448754173045522e-15
648493696714aadbf807c59e,-0.02977200628414726,-0.1167149419351921,0.12536589063123205,-0.12912898867377223,-0.055390629588771945,-0.19162968603127573,-0.29840550159257456,-0.22109959748149077,-0.030833085910554604,0.035718392008326015,-0.031173365336319724,-1.0448754173045522e-15
6484959ed507380bcf0c5538,-0.02977200628414727,-0.11671494193519215,0.12536589063123205,-0.12912898867377223,-0.05539062958877193,-0.19162968603127567,-0.29840550159257445,-0.22109959748149083,-0.030833085910554583,0.035718392008326015,-0.03117336533631974,-1.0448754173045522e-15
648496651198f21b550a23ef,-0.029772006284147296,-0.11671494193519212,0.12536589063123205,-0.12912898867377223,-0.055390629588771945,-0.19162968603127573,-0.2984055015925745,-0.22109959748149083,-0.030833085910554597,0.035718392008326015,-0.031173365336319744,-1.0448754173045522e-15
64849e34039a6d89370ad581,-0.029772006284147286,-0.11671494193519215,0.125365890631232,-0.12912898867377223,-0.05539062958877196,-0.19162968603127567,-0.29840550159257434,-0.22109959748149083,-0.030833085910554586,0.03571839200832603,-0.031173365336319727,1.0448754173045522e-15
64849ec26714aadbf807c5a0,-0.029772006284147296,-0.11671494193519215,0.12536589063123202,-0.12912898867377223,-0.055390629588771924,-0.19162968603127573,-0.2984055015925746,-0.22109959748149077,-0.03083308591055458,0.035718392008326015,-0.031173365336319734,-1.0448754173045522e-15
64bffa28373dfbe0bf0b5b81,,-7.392190621370552e-16,1.7623873493842788e-15,-1.789285482628412e-15,-2.7021254520571363e-15,-8.943555143437295e-16,1.193637337631791e-15,,-8.246427268940112e-16,-1.8748985592857297e-16,1.1206277086180069e-15,-1.0448754173045522e-15
64bffbaa2bb177188901afd1,,7.392190621370552e-16,,,2.7021254520571363e-15,8.943555143437295e-16,,-2.6294156642671593e-15,-8.246427268940112e-16,1.8748985592857297e-16,1.1206277086180069e-15,1.0448754173045522e-15
64bffe0561132f4ef3044b0f,-1.836477810287812e-15,,1.7487781806631645e-15,,,,1.193637337631791e-15,2.6294156642671593e-15,8.246427268940112e-16,-1.8748985592857297e-16,1.1151141651561717e-15,1.0448754173045522e-15
64c0018b61132f4ef3044b10,-1.836477810287812e-15,7.392190621370552e-16,1.7623873493842788e-15,-1.789285482628412e-15,-2.7021254520571363e-15,-8.943555143437295e-16,1.193637337631791e-15,,8.246427268940112e-16,-1.8748985592857297e-16,-1.1206277086180069e-15,-1.0448754173045522e-15
64c00631373dfbe0bf0b5b82,,-7.392190621370552e-16,-1.7623873493842788e-15,1.7892854826284123e-15,-2.7021254520571363e-15,,-1.193637337631791e-15,-2.6294156642671593e-15,,,1.1206277086180069e-15,
64c00748d007addda603c401,-1.836477810287812e-15,-7.392190621370552e-16,,-1.7892854826284123e-15,,8.943555143437295e-16,-1.193637337631791e-15,-2.6294156642671593e-15,7.900768640900706e-16,,1.1206277086180069e-15,
64c008292bb177188901afd2,-1.836477810287812e-15,-7.392190621370552e-16,-1.7623873493842788e-15,-1.789285482628412e-15,-2.7021254520571363e-15,8.943555143437295e-16,-1.193637337631791e-15,,8.246427268940112e-16,-1.8748985592857297e-16,,1.0448754173045522e-15
64c03e94250784052f07bbc2,-1.886865701171366e-15,-7.392190621370552e-16,1.7623873493842788e-15,-1.789285482628412e-15,2.7021254520571363e-15,8.943555143437295e-16,-1.193637337631791e-15,,-8.246427268940112e-16,,,1.0448754173045522e-15
64c040912bb177188901afd4,1.836477810287812e-15,,,-1.789285482628412e-15,,,-1.193637337631791e-15,,8.246427268940112e-16,-1.8748985592857297e-16,-1.1151141651561717e-15,1.0448754173045522e-15
64c042a7098697544d02b020,-1.836477810287812e-15,,-1.7623873493842788e-15,1.789285482628412e-15,2.7021254520571363e-15,-8.943555143437295e-16,1.193637337631791e-15,,,,,-1.0448754173045522e-15
64c043398859b02004057982,1.836477810287812e-15,7.392190621370552e-16,,,-2.703432721264711e-15,,1.193637337631791e-15,-2.6294156642671593e-15,,1.6516963498469523e-16,-1.1206277086180069e-15,-1.0448754173045522e-15
650b82df79cde339800b383b,0.021349622678398184,-0.06706414872543606,0.1562416800147597,-0.0602431003318907,0.026937728654590348,-0.10161888823117515,-0.21409005553045005,-0.13248155069141168,0.017341164949609664,0.09108628014615047,0.033166350322267134,
650c5535d0c28319f20d3042,-1.836477810287812e-15,,1.7623873493842788e-15,1.789285482628412e-15,2.7021254520571363e-15,-8.943555143437295e-16,-1.193637337631791e-15,,,,-1.1206277086180069e-15,
650c55dad0c28319f20d3043,1.836477810287812e-15,-7.392190621370552e-16,1.7623873493842788e-15,-1.789285482628412e-15,-2.7021254520571363e-15,8.943555143437295e-16,1.193637337631791e-15,-2.6294156642671593e-15,-8.246427268940112e-16,,1.1206277086180069e-15,
650c6540c02cd372460576b7,1.836477810287812e-15,7.392190621370552e-16,-1.7623873493842788e-15,1.789285482628412e-15,2.7021254520571363e-15,-8.943555143437295e-16,,2.6294156642671593e-15,8.246427268940112e-16,,-1.1206277086180069e-15,-1.0448754173045522e-15
650c79b5d0c28319f20d3044,,-7.392190621370552e-16,-1.7623873493842788e-15,,-2.7021254520571363e-15,-8.943555143437295e-16,-1.193637337631791e-15,-2.6294156642671593e-15,8.246427268940112e-16,-1.8748985592857297e-16,,
34006012001,,7.392190621370552e-16,1.7487781806631645e-15,,2.703432721264711e-15,-0.19135356471812998,-0.2865582317378858,-0.20183834018438396,-0.012370617977973097,-1.8748985592857297e-16,,-1.0448754173045522e-15
51000161001,-0.024850939991246337,-0.1257755358075587,0.13470797057818118,-0.1326175667599122,-0.01399304957032716,-0.04212100951914621,-0.08969929805683934,-0.013345175316078485,0.08782880272962434,0.08677478082613878,-0.003192810826548843,
24000001002,-0.0471844798498021,-0.13218014001704634,0.17474503719600556,-0.12444556195350004,-0.039026844779835645,-0.16123734460587053,-0.2259463416868882,-0.12832681990304873,0.034689688272201195,0.10432023189837739,0.017017407592040627,1.0448754173045522e-15
42006056001,-0.004760542724182262,-0.08817002595755263,0.14919482596112607,-0.08488464476886493,-0.02363066155794902,-0.15265847564333776,-0.27378958476751575,-0.191207427071548,-0.016282958660533652,0.05612355809020804,0.0011889707002383527,-1.0448754173045522e-15
39002093001,1.886865701171366e-15,7.392190621370552e-16,1.7623873493842788e-15,1.789285482628412e-15,,-8.943555143437295e-16,-1.193637337631791e-15,-2.6294156642671593e-15,,-1.8748985592857297e-16,1.1206277086180069e-15,
10000027001,0.03957411406134685,-0.08221068838605118,0.1894587997129975,-0.1407136908190864,-0.007581940756326947,-0.2059298642874869,-0.2674380399613284,-0.17756906618352378,0.001977917953805763,0.12114238412746423,0.09813120169803896,
51000154002,-0.024850939991246337,-0.1257755358075587,0.13470797057818118,-0.1326175667599122,-0.01399304957032716,-0.04212100951914621,-0.08969929805683934,-0.013345175316078485,0.08782880272962434,0.08677478082613878,-0.003192810826548843,
34001005001,,7.392190621370552e-16,1.7487781806631645e-15,,2.703432721264711e-15,-0.19135356471812998,-0.2865582317378858,-0.20183834018438396,-0.012370617977973097,-1.8748985592857297e-16,,-1.0448754173045522e-15
39000084001,-0.021082877696132714,-0.11698753385601765,0.19537794627395683,-0.12343139924623081,-0.020593676445466967,-0.16418197264967987,-0.2396943934097531,-0.14830051577319206,0.0018364206531877073,0.10319458552103349,0.020091806578254018,
39001792001,,,-1.7623873493842788e-15,1.7892854826284123e-15,2.7021254520571363e-15,-8.943555143437295e-16,,2.6294156642671593e-15,-8.246427268940112e-16,,-1.1151141651561717e-15,-1.0448754173045522e-15
34001030001,,7.392190621370552e-16,1.7487781806631645e-15,,2.703432721264711e-15,-0.19135356471812998,-0.2865582317378858,-0.20183834018438396,-0.012370617977973097,-1.8748985592857297e-16,,-1.0448754173045522e-15
39008260001,-0.020058982467636006,-0.11621319538841927,0.19322944063229003,-0.12380080184903586,-0.021336217856719124,-0.16233751890413894,-0.2385537781236947,-0.1482275704653688,0.0008913140896741652,0.1012136926965918,0.01964191411000529,-9.78307700161145e-16
42000094003,-1.836477810287812e-15,7.392190621370552e-16,1.7623873493842788e-15,1.789285482628412e-15,2.7021254520571363e-15,,,-2.6507318618315568e-15,8.246427268940112e-16,-1.8748985592857297e-16,-1.1206277086180069e-15,-1.0448754173045522e-15
39001792002,,,-1.7623873493842788e-15,1.7892854826284123e-15,2.7021254520571363e-15,-8.943555143437295e-16,,2.6294156642671593e-15,-8.246427268940112e-16,,-1.1151141651561717e-15,-1.0448754173045522e-15
39001666001,-1.836477810287812e-15,-7.392190621370552e-16,,-1.789285482628412e-15,-2.7021254520571363e-15,8.943555143437295e-16,,,,1.8748985592857297e-16,1.1206277086180069e-15,
39003369002,,,,-1.789285482628412e-15,2.7021254520571363e-15,,-1.193637337631791e-15,2.6294156642671593e-15,8.246427268940112e-16,-1.8748985592857297e-16,-1.1206277086180069e-15,1.0448754173045522e-15
24000001001,-0.0471844798498021,-0.13218014001704634,0.17474503719600556,-0.12444556195350004,-0.039026844779835645,-0.16123734460587053,-0.2259463416868882,-0.12832681990304873,0.034689688272201195,0.10432023189837739,0.017017407592040627,1.0448754173045522e-15
42005016001,,-7.392190621370552e-16,-1.7623873493842788e-15,1.789285482628412e-15,-2.7021254520571363e-15,8.943555143437295e-16,1.2655432013445496e-15,-2.6294156642671593e-15,8.246427268940112e-16,,,-1.0448754173045522e-15
39001666002,-0.019666753257360114,-0.11591077970278893,0.1923958788131782,-0.12393746191647362,-0.021619701378170715,-0.161627516438197,-0.23810851711789585,-0.14819298337874542,0.0005280103696431647,0.10044936020280083,0.019468498003532852,
34002065001,-0.005263394558032812,-0.09845730366946708,0.19889060633358044,-0.08462616653819058,0.005149354335657588,-0.15783963330333073,-0.25623023659944455,-0.1621528640399736,0.012372545602978714,0.13197145264336133,0.03806994647104242,1.0448754173045522e-15
42000094001,-1.836477810287812e-15,7.392190621370552e-16,1.7623873493842788e-15,1.789285482628412e-15,2.7021254520571363e-15,,,-2.6507318618315568e-15,8.246427268940112e-16,-1.8748985592857297e-16,-1.1206277086180069e-15,-1.0448754173045522e-15
42000094002,-1.836477810287812e-15,7.392190621370552e-16,1.7623873493842788e-15,1.789285482628412e-15,2.7021254520571363e-15,,,-2.6507318618315568e-15,8.246427268940112e-16,-1.8748985592857297e-16,-1.1206277086180069e-15,-1.0448754173045522e-15
17000721009,1.836477810287812e-15,-7.392190621370552e-16,,-1.789285482628412e-15,,8.943555143437295e-16,,2.6294156642671593e-15,,1.8748985592857297e-16,-1.1206277086180069e-15,1.0448754173045522e-15
34001082001,,7.392190621370552e-16,1.7487781806631645e-15,,2.703432721264711e-15,-0.19135356471812998,-0.2865582317378858,-0.20183834018438396,-0.012370617977973097,-1.8748985592857297e-16,,-1.0448754173045522e-15
17000721007,1.836477810287812e-15,-7.392190621370552e-16,,-1.789285482628412e-15,,8.943555143437295e-16,,2.6294156642671593e-15,,1.8748985592857297e-16,-1.1206277086180069e-15,1.0448754173045522e-15
11000001001,-0.024854719898246315,-0.11679340255851058,0.25445059813337206,-0.07143527393882002,0.06636836777103075,-0.06623952520231102,-0.11120869701281215,-0.035091709050932465,0.06788373384588875,0.17889473581565737,0.06686891767820603,
17000721001,1.836477810287812e-15,-7.392190621370552e-16,,-1.789285482628412e-15,,8.943555143437295e-16,,2.6294156642671593e-15,,1.8748985592857297e-16,-1.1206277086180069e-15,1.0448754173045522e-15
